 0.000000  4.617427  4.183183 -0.000000  1.018057 -0.000000  0.500000  0.499955 -0.004531 
16.875000  3.376068  4.285364 -0.000000  0.901596 -0.003846  0.500206  0.350967 -0.004767 
16.880000  3.433505  4.783937 -0.000000  0.940228 -0.003918  0.500205  0.351306 -0.004006 
16.885000  3.185018  4.242926  0.001784  1.019231 -0.003993  0.500204  0.351531 -0.004066 
16.890000  3.243141  4.454858  0.000000  1.109180 -0.003908  0.500203  0.351790 -0.004025 
16.895000  3.313501  4.581725  0.000000  1.048656 -0.003923  0.500202  0.352047 -0.004006 
16.900000  2.956413  4.733038  0.000000  0.944021 -0.003742  0.500201  0.352302 -0.003999 
16.905000  3.407523  4.957048  0.000000  0.959136 -0.004397  0.500200  0.352554 -0.003997 
16.910000  3.102456  4.735601 -0.000000  0.983723 -0.004356  0.500199  0.352805 -0.003997 
16.915000  3.120740  4.737940 -0.000000  0.974382 -0.003859  0.500198  0.353054 -0.003997 
16.920000  3.204862  4.425446 -0.000000  0.959538 -0.004125  0.500197  0.353301 -0.004000 
16.925000  3.496882  4.991540 -0.000000  0.909088 -0.003862  0.500196  0.353546 -0.004008 
16.930000  3.387713  4.656033 -0.000000  0.959932 -0.004217  0.500195  0.353748 -0.006151 
16.935000  3.226595  4.648052 -0.004291  1.019438 -0.004079  0.500206  0.354048 -0.005166 
16.940000  3.505823  4.673371 -0.000050  0.959771 -0.003832  0.500202  0.354383 -0.004103 
16.945000  3.369038  4.334367 -0.000013  0.992800 -0.003926  0.500199  0.354612 -0.004262 
16.950000  3.234461  4.736399 -0.000018  1.016332 -0.003845  0.500197  0.354906 -0.004024 
16.955000  3.348798  4.925667 -0.000003  0.998726 -0.003963  0.500194  0.355143 -0.004052 
16.960000  3.329450  4.961941 -0.000005  1.059769 -0.004021  0.500192  0.355394 -0.004049 
16.965000  3.435807  4.499193 -0.000004  0.996331 -0.004009  0.500191  0.355642 -0.004055 
16.970000  2.845498  4.596602  0.000436  0.979508 -0.003920  0.500182  0.355893 -0.004047 
16.975000  3.084774  4.635529  0.000001  0.979785 -0.003797  0.500182  0.356151 -0.004027 
16.980000  3.524908  4.950584  0.000000  1.121520 -0.003989  0.500182  0.356406 -0.004019 
16.985000  3.398563  4.707444 -0.000000  1.041606 -0.004155  0.500181  0.356659 -0.004017 
16.990000  3.410675  3.963235 -0.168465  1.061486 -0.004802  0.500246  0.356864 -0.006028 
16.995000  3.256914  4.801275  0.001622  0.949144 -0.005378  0.500187  0.357161 -0.005059 
17.000000  3.373173  4.589227  0.002158  0.956666 -0.004547  0.500173  0.357508 -0.005191 
17.005000  3.328060  4.374810  0.005249  0.972883 -0.004778  0.500164  0.357736 -0.004873 
17.010000  3.372941  4.632276  0.159381  0.961180 -0.003933  0.500089  0.357926 -0.005261 
17.015000  3.576120  4.513001 -0.003802  0.896251 -0.004076  0.500150  0.358205 -0.004310 
17.020000  3.481869  4.186834 -0.000048  0.920854 -0.003913  0.500155  0.358530 -0.004162 
17.025000  3.053109  4.730982 -0.000112  0.972321 -0.004359  0.500159  0.358757 -0.004064 
17.030000  3.513027  5.081752 -0.000070  1.009162 -0.003833  0.500161  0.359008 -0.004053 
17.035000  3.263895  4.528588 -0.000056  1.019713 -0.004066  0.500163  0.359257 -0.004044 
17.040000  3.280821  4.764181 -0.000046  0.987682 -0.003995  0.500165  0.359504 -0.004036 
17.045000  3.280518  4.469900 -0.000035  0.942172 -0.003883  0.500166  0.359750 -0.004031 
17.050000  3.316202  5.010789 -0.000028  0.962726 -0.003752  0.500167  0.359994 -0.004033 
17.055000  3.364949  4.271287 -0.166276  1.061418 -0.004962  0.500235  0.360191 -0.006193 
17.060000  3.406544  4.584955 -0.000691  0.915771 -0.004863  0.500183  0.360487 -0.005220 
17.065000  3.226482  4.468315  0.000058  1.008159 -0.004758  0.500173  0.360751 -0.005067 
17.070000  3.631630  4.229468  0.000070  0.974799 -0.004948  0.500165  0.361011 -0.004981 
17.075000  3.254681  4.737304  0.000064  0.975508 -0.004394  0.500158  0.361267 -0.004934 
17.080000  3.280488  4.296781  0.163567  1.002688 -0.003629  0.500087  0.361475 -0.005369 
17.085000  3.238579  4.959822 -0.000870  0.906371 -0.003907  0.500141  0.361777 -0.004264 
17.090000  3.290277  4.653551 -0.001389  1.013958 -0.003928  0.500150  0.362131 -0.004320 
17.095000  3.157139  4.062815  0.023668  1.058884 -0.003889  0.500151  0.362361 -0.003946 
17.100000  3.581612  4.707202 -0.000084  0.966458 -0.003838  0.500152  0.362610 -0.003944 
17.105000  3.177892  4.278895 -0.000062  1.026835 -0.003665  0.500152  0.362860 -0.003941 
17.110000  3.422154  4.271779 -0.000052  0.960574 -0.003987  0.500152  0.363109 -0.003936 
17.115000  3.350951  4.639485 -0.000045  1.147462 -0.003805  0.500152  0.363356 -0.003928 
17.120000  3.181313  4.502422 -0.000034  1.021780 -0.003870  0.500151  0.363603 -0.003919 
17.125000  3.544304  4.475632 -0.000028  0.941186 -0.004005  0.500151  0.363849 -0.003909 
17.130000  3.244681  4.515555 -0.156313  0.980239 -0.005346  0.500216  0.364047 -0.005914 
17.135000  3.405065  4.796080  0.001876  1.004504 -0.004662  0.500152  0.364340 -0.004930 
17.140000  3.042500  4.677308  0.000319  1.027132 -0.005138  0.500137  0.364595 -0.004847 
17.145000  3.332302  4.459330  0.000087  0.985566 -0.004915  0.500132  0.364855 -0.004792 
17.150000  3.313175  4.648656  0.000082  0.975926 -0.004676  0.500129  0.365113 -0.004763 
17.155000  3.165064  4.431062  0.000071  0.978049 -0.004558  0.500125  0.365368 -0.004749 
17.160000  3.504944  4.800612  0.000057  1.041131 -0.005055  0.500123  0.365620 -0.004743 
17.165000  3.276296  4.670183  0.000047  1.031562 -0.004577  0.500120  0.365871 -0.004742 
17.170000  3.576080  4.541583  0.000039  1.025555 -0.004783  0.500118  0.366119 -0.004743 
17.175000  3.297916  4.661988  0.000029  1.034107 -0.004687  0.500116  0.366365 -0.004749 
17.180000  3.279299  4.647372  0.164990  0.983586 -0.004025  0.500047  0.366563 -0.005540 
17.185000  3.340243  4.592636 -0.003221  0.996521 -0.003725  0.500108  0.366851 -0.004384 
17.190000  3.520780  4.881760 -0.000065  1.090155 -0.003862  0.500113  0.367186 -0.004027 
17.195000  3.594845  4.343726 -0.177316  0.950015 -0.004778  0.500177  0.367442 -0.005572 
17.200000  3.229221  4.788656  0.002172  0.916300 -0.004814  0.500128  0.367740 -0.004876 
17.205000  3.724080  4.921134  0.000053  1.008246 -0.004763  0.500124  0.367996 -0.004843 
17.210000  3.476477  4.288991  0.001275  0.924195 -0.004351  0.500119  0.368251 -0.004813 
17.215000  3.401582  5.060814  0.000850  0.913165 -0.004674  0.500113  0.368503 -0.004798 
17.220000  3.300924  4.419884  0.000034  0.928169 -0.005018  0.500111  0.368750 -0.004809 
17.225000  3.328682  4.762935  0.000029  1.001817 -0.005198  0.500110  0.369007 -0.004786 
17.230000  3.493564  4.735872  0.000026  1.023090 -0.004939  0.500109  0.369263 -0.004777 
17.235000  3.305733  5.012831  0.000019  0.992883 -0.004599  0.500108  0.369517 -0.004774 
17.240000  3.384608  4.306112  0.000016  0.964084 -0.004673  0.500106  0.369770 -0.004773 
17.245000  3.287790  4.667949  0.000014  0.970389 -0.004846  0.500105  0.370020 -0.004773 
17.250000  3.520806  4.988187  0.000010  0.952743 -0.004909  0.500104  0.370268 -0.004773 
17.255000  3.586324  4.467223  0.000009  0.884649 -0.004694  0.500103  0.370515 -0.004775 
17.260000  3.219978  4.451805  0.000008  0.988483 -0.004440  0.500102  0.370719 -0.006529 
17.265000  3.558209  4.406299  0.000006  1.051692 -0.004927  0.500100  0.371023 -0.005586 
17.270000  3.402501  4.323156  0.000004  0.969514 -0.004884  0.500099  0.371363 -0.004784 
17.275000  3.324015  4.731213  0.005030  1.126275 -0.004784  0.500097  0.371590 -0.004851 
17.280000  3.396767  4.770770  0.000004  0.966018 -0.005016  0.500096  0.371882 -0.004753 
17.285000  3.314254  4.413757  0.000003  0.959163 -0.004670  0.500095  0.372132 -0.004753 
17.290000  3.270005  4.524404  0.000002  1.000698 -0.004539  0.500094  0.372380 -0.004751 
17.295000  3.608437  4.253086  0.000002  1.134442 -0.004862  0.500093  0.372627 -0.004749 
17.300000  3.604419  4.772054  0.000001  1.005066 -0.004740  0.500091  0.372873 -0.004748 
17.305000  3.639110  4.328624  0.000001  1.022752 -0.004972  0.500090  0.373118 -0.004751 
17.310000  3.819638  4.391893  0.000001  1.012096 -0.004838  0.500089  0.373373 -0.004748 
17.315000  3.267818  4.780894  0.000001  1.004331 -0.004433  0.500088  0.373626 -0.004749 
17.320000  3.347099  4.676786  0.000001  1.016585 -0.004369  0.500087  0.373878 -0.004750 
17.325000  3.471867  4.517406  0.000000  0.973281 -0.004650  0.500085  0.374129 -0.004751 
17.330000  3.337561  4.812975  0.000000  1.089765 -0.004770  0.500084  0.374337 -0.006248 
17.335000  3.609241  4.298035  0.000000  1.107429 -0.004653  0.500083  0.374640 -0.005375 
17.340000  3.336721  4.608013  0.000000  1.032315 -0.004436  0.500081  0.374977 -0.004748 
17.345000  3.464311  4.782908  0.000000  0.996645 -0.004693  0.500080  0.375202 -0.004800 
17.350000  3.143353  4.285487  0.000000  0.874738 -0.004750  0.500079  0.375461 -0.004769 
17.355000  3.234019  4.275282  0.000000  1.030752 -0.004760  0.500078  0.375718 -0.004755 
17.360000  3.543051  4.371254  0.000000  0.978327 -0.004242  0.500077  0.375973 -0.004749 
17.365000  3.439206  4.160050  0.000000  1.132579 -0.004623  0.500075  0.376225 -0.004748 
17.370000  3.244673  4.566360  0.000000  0.979671 -0.004858  0.500074  0.376476 -0.004748 
17.375000  3.397219  4.284867  0.000000  0.974252 -0.004552  0.500073  0.376725 -0.004748 
17.380000  3.959840  4.633972  0.000000  0.952389 -0.004605  0.500072  0.376972 -0.004750 
17.385000  3.315306  4.167652  0.000000  0.957013 -0.005094  0.500071  0.377177 -0.006501 
17.390000  3.388338  4.745133  0.000000  1.056934 -0.005067  0.500069  0.377483 -0.005516 
17.395000  3.436420  4.830458  0.000000  1.095390 -0.004460  0.500068  0.377828 -0.004749 
17.400000  3.385826  4.542406  0.003699  0.926623 -0.004839  0.500067  0.378059 -0.004798 
17.405000  3.387307  4.953771  0.000001  0.845974 -0.004939  0.500066  0.378317 -0.004764 
17.410000  3.489282  4.465808  0.000000  1.074350 -0.004864  0.500064  0.378572 -0.004748 
17.415000  3.675301  4.867203  0.000000  0.982715 -0.004595  0.500063  0.378825 -0.004741 
17.420000  3.545407  4.459549  0.000000  0.949936 -0.005012  0.500062  0.379075 -0.004741 
17.425000  3.566909  4.521160 -0.000000  1.073966 -0.004677  0.500061  0.379323 -0.004745 
17.430000  3.226954  4.272996 -0.000000  1.018267 -0.004505  0.500060  0.379569 -0.004756 
17.435000  3.509878  4.395444 -0.000000  1.064938 -0.004789  0.500058  0.379826 -0.004738 
17.440000  3.427501  4.395205 -0.000000  0.901277 -0.004824  0.500057  0.380082 -0.004731 
17.445000  3.745498  5.010280 -0.000000  0.890027 -0.004303  0.500056  0.380335 -0.004729 
17.450000  3.655042  4.624947 -0.000000  1.003862 -0.004672  0.500055  0.380587 -0.004729 
17.455000  3.277666  4.566408 -0.000000  0.969404 -0.004553  0.500054  0.380837 -0.004729 
17.460000  3.373309  4.565229 -0.000000  0.987452 -0.004602  0.500053  0.381045 -0.006332 
17.465000  3.637001  4.841516 -0.000000  0.990056 -0.004658  0.500051  0.381350 -0.005405 
17.470000  3.108952  4.848058 -0.000000  0.963776 -0.005240  0.500050  0.381690 -0.004729 
17.475000  3.262467  4.473463  0.003866  1.064496 -0.004584  0.500048  0.381917 -0.004766 
17.480000  3.779243  4.092699  0.000000  0.915834 -0.004614  0.500047  0.382176 -0.004734 
17.485000  3.653006  4.884120  0.000000  1.105850 -0.004525  0.500046  0.382432 -0.004719 
17.490000  3.385884  4.613586  0.000000  1.042092 -0.004721  0.500045  0.382686 -0.004714 
17.495000  3.355693  4.898450  0.000000  1.035309 -0.004768  0.500044  0.382938 -0.004712 
17.500000  3.376953  4.664031 -0.000000  1.013124 -0.004764  0.500042  0.383188 -0.004712 
17.505000  3.407762  4.733399 -0.000000  1.035430 -0.004516  0.500041  0.383436 -0.004714 
17.510000  3.688730  4.876631 -0.000000  1.051046 -0.004615  0.500040  0.383682 -0.004720 
17.515000  3.451475  4.639804 -0.000000  0.982710 -0.004615  0.500039  0.383926 -0.004733 
17.520000  3.566013  4.607301 -0.000000  1.059746 -0.004942  0.500038  0.384183 -0.004718 
17.525000  3.507393  4.615056 -0.000000  1.012110 -0.004893  0.500037  0.384438 -0.004712 
17.530000  3.695482  4.418604 -0.000000  0.952953 -0.004763  0.500035  0.384691 -0.004711 
17.535000  3.431968  4.140581 -0.000000  0.975344 -0.004822  0.500034  0.384942 -0.004711 
17.540000  3.616408  4.617812 -0.000000  1.054348 -0.004573  0.500033  0.385151 -0.006287 
17.545000  3.793266  4.157377 -0.000000  1.000177 -0.004563  0.500032  0.385450 -0.005443 
17.550000  3.505985  4.755835 -0.000000  0.937055 -0.004380  0.500030  0.385781 -0.004728 
17.555000  3.493362  4.349168 -0.000000  0.915999 -0.004336  0.500029  0.386007 -0.004827 
17.560000  3.670034  4.833608 -0.000000  0.953206 -0.004657  0.500028  0.386297 -0.004712 
17.565000  3.568594  4.018538 -0.000000  1.037680 -0.004439  0.500027  0.386550 -0.004715 
17.570000  3.602836  4.742513 -0.000000  0.996819 -0.004706  0.500025  0.386802 -0.004716 
17.575000  3.748127  4.696641 -0.000000  1.021717 -0.004668  0.500024  0.387052 -0.004717 
17.580000  3.406560  4.264041 -0.000000  0.939370 -0.005073  0.500023  0.387300 -0.004715 
17.585000  3.818214  4.745174 -0.000000  0.896736 -0.004526  0.500022  0.387547 -0.004712 
17.590000  3.747580  4.499413 -0.000000  0.973355 -0.004937  0.500021  0.387752 -0.006309 
17.595000  3.553061  4.227584 -0.003855  0.995416 -0.004880  0.500028  0.388051 -0.005490 
17.600000  3.919926  4.707773 -0.000033  1.089786 -0.004463  0.500025  0.388383 -0.004752 
17.605000  3.410271  3.813625 -0.000006  1.003117 -0.004910  0.500022  0.388611 -0.004843 
17.610000  3.388885  4.634049 -0.000009  0.943045 -0.004904  0.500020  0.388904 -0.004736 
17.615000  3.621703  4.335076 -0.000001  0.902858 -0.004637  0.500018  0.389155 -0.004736 
17.620000  3.550932  4.404633 -0.000000  0.983112 -0.005010  0.500016  0.389404 -0.004735 
17.625000  3.663181  4.208418 -0.000000  0.986113 -0.004543  0.500014  0.389652 -0.004733 
17.630000  3.658699  4.748811 -0.000000  1.003438 -0.005114  0.500013  0.389898 -0.004731 
17.635000  3.573704  4.424791 -0.000001  1.000420 -0.004613  0.500011  0.390143 -0.004732 
17.640000  3.572948  4.640801 -0.000001  1.023814 -0.004751  0.500010  0.390386 -0.004741 
17.645000  3.584810  4.239122 -0.000001  0.939502 -0.004901  0.500008  0.390642 -0.004732 
17.650000  3.760493  4.497476 -0.000000  1.020712 -0.004981  0.500007  0.390896 -0.004730 
17.655000  3.474304  4.489463 -0.000000  0.968190 -0.004833  0.500006  0.391149 -0.004731 
17.660000  3.710567  4.064495  0.166295  1.083123 -0.003591  0.499939  0.391352 -0.005246 
17.665000  3.609030  4.694233 -0.002299  1.018634 -0.003936  0.499998  0.391648 -0.004125 
17.670000  3.875094  4.818865 -0.002224  1.069379 -0.003650  0.500008  0.391993 -0.004294 
17.675000  3.845741  4.541253 -0.175546  0.986157 -0.004829  0.500074  0.392254 -0.005319 
17.680000  3.429594  4.465451  0.000277  0.936920 -0.004795  0.500029  0.392546 -0.004787 
17.685000  3.681494  4.367013  0.000055  1.075613 -0.004374  0.500024  0.392802 -0.004762 
17.690000  3.825563  4.632004  0.000049  1.025032 -0.004546  0.500019  0.393057 -0.004750 
17.695000  3.762040  4.295884  0.000043  0.965599 -0.004863  0.500015  0.393309 -0.004744 
17.700000  3.779317  4.428478  0.000035  0.987144 -0.004520  0.500011  0.393561 -0.004741 
17.705000  3.745087  5.034096  0.163299  1.007129 -0.003942  0.499943  0.393763 -0.005144 
17.710000  3.752758  4.825707 -0.004507  1.011417 -0.003874  0.500005  0.394055 -0.004107 
17.715000  3.738243  4.652990 -0.001565  0.979805 -0.003926  0.500013  0.394394 -0.004186 
17.720000  3.966118  4.569223 -0.006139  0.910769 -0.004030  0.500019  0.394616 -0.003968 
17.725000  3.652334  4.083634 -0.000392  1.003404 -0.003900  0.500026  0.394862 -0.003954 
17.730000  3.845411  4.657231 -0.000068  0.963575 -0.003939  0.500024  0.395113 -0.003959 
17.735000  3.896095  4.474361 -0.000056  1.036454 -0.004161  0.500023  0.395364 -0.003961 
17.740000  3.856031  4.400522 -0.000046  1.069680 -0.003920  0.500022  0.395614 -0.003961 
17.745000  3.461829  4.475599 -0.000040  0.986260 -0.003757  0.500021  0.395862 -0.003958 
17.750000  3.531425  4.743735 -0.000030  1.031917 -0.003925  0.500020  0.396110 -0.003953 
17.755000  3.776412  4.490935  0.167012  0.937309 -0.003088  0.499954  0.396308 -0.004686 
17.760000  3.779994  4.478512 -0.000589  1.018652 -0.003403  0.500012  0.396604 -0.003398 
17.765000  3.847605  4.632523 -0.000640  1.002197 -0.002997  0.500024  0.396859 -0.003267 
17.770000  3.698767  4.462063 -0.170212  0.936342 -0.004050  0.500101  0.397065 -0.005628 
17.775000  3.643754  4.457312  0.005746  0.999622 -0.004019  0.500053  0.397366 -0.004409 
17.780000  3.761777  4.399884 -0.000013  0.935735 -0.003979  0.500045  0.397631 -0.004215 
17.785000  3.901559  4.238197  0.000009  0.875026 -0.003812  0.500038  0.397892 -0.004104 
17.790000  3.657235  4.818399  0.000017  1.050714 -0.003910  0.500032  0.398149 -0.004042 
17.795000  3.849660  4.575659  0.000017  1.045911 -0.004088  0.500027  0.398403 -0.004011 
17.800000  3.763399  4.697965  0.000017  0.981181 -0.004097  0.500023  0.398653 -0.003999 
17.805000  4.133229  4.818469  0.000723  0.911216 -0.004377  0.500014  0.398906 -0.003969 
17.810000  3.841754  4.692315  0.000230  0.956022 -0.003669  0.500005  0.399157 -0.003964 
17.815000  3.850833  4.607270  0.000016  1.046583 -0.003804  0.500005  0.399414 -0.003942 
17.820000  3.651195  4.183257  0.000015  1.010297 -0.004094  0.500005  0.399670 -0.003933 
17.825000  3.943255  4.668491  0.000010  0.957466 -0.003654  0.500004  0.399923 -0.003931 
17.830000  3.696723  4.548002  0.000008  0.975831 -0.003773  0.500004  0.400174 -0.003930 
17.835000  3.834710  4.800516 -0.174821  0.952826 -0.004150  0.500068  0.400377 -0.005984 
17.840000  3.420465  4.712294  0.002882  1.009095 -0.004684  0.500004  0.400672 -0.004969 
17.845000  3.819677  4.359465  0.001198  0.952366 -0.004803  0.499990  0.401017 -0.005036 
17.850000  4.033489  4.598184  0.157107  0.996460 -0.004123  0.499920  0.401278 -0.004744 
17.855000  3.797242  4.576357 -0.003833  0.938749 -0.004223  0.499971  0.401577 -0.003990 
17.860000  3.808839  4.388436 -0.000070  0.992829 -0.003782  0.499974  0.401832 -0.003969 
17.865000  3.653049  4.234009 -0.000065  1.005447 -0.004131  0.499976  0.402086 -0.003959 
17.870000  3.695066  4.518946 -0.000051  0.958277 -0.003409  0.499977  0.402337 -0.003954 
17.875000  3.694295  4.944240 -0.000039  0.933832 -0.004229  0.499978  0.402587 -0.003951 
17.880000  3.618946  4.770524 -0.000032  1.019727 -0.004152  0.499979  0.402835 -0.003949 
17.885000  3.583256  4.781146 -0.000430  1.072825 -0.003934  0.499981  0.403082 -0.003950 
